4.933713947567311,5.260810901619149,4.194386996328421,7.670286016012233,3.146557514665163,1.6960124458841774,1.846355466995365,4.170339965005168,5.809895665168456,5.2673927665584905
2.6319886086813127,4.539175862651195,5.9361105591643994,5.557401540104976,3.2632285287575864,5.0798006282408465,3.769830327909289,1.1770869571040374,3.3106079050028248,5.566434878283028
2.8395457745876986,2.2999343839226984,2.818068898760136,3.686984400394211,2.8427492706421074,-0.5356857330490774,4.35918166533424,4.121098999659097,4.3258894669936065,3.7137793065718276
0.9928230658221913,4.070283589103296,4.622561758173219,5.367109969807231,1.7583820023178156,-2.357122232792049,1.7873528165718817,3.2265041641255827,5.172716621989034,3.179674734110173
4.718796177105184,4.133644472869286,4.636955521721585,2.9950009116842375,2.9484721707991413,4.132651293605425,1.9609929147645069,3.3064278466955246,4.254551451189962,2.205901767521298
1.8135601769327752,5.556450289502168,3.4957170955498054,4.217568840568562,3.840208358594026,2.6414143219374657,2.8221783579528927,5.833499910900087,3.4794285487186825,3.0422829073395405
4.47657700649475,2.4707374611363084,2.232942578228033,4.054628979705806,3.223408472409338,2.903770675501992,5.918983301181132,2.774187823660438,3.7666826321826763,2.9664384192986417
4.800942196894777,2.7668873482150347,3.795152911866755,5.630680351255448,5.898106257165085,2.629921627389703,5.615428810073489,1.8008858529607843,3.220049930052091,4.689287338201554
0.15892080391842134,4.3902426409629065,5.604239837131162,6.010370134483311,3.608915199574099,3.7454431310029617,5.99297948804214,3.7540327270342537,4.128697216479072,5.816268960935926
3.353449241107277,1.997680185147254,3.287233438167771,4.2969487972344345,3.9981840246663447,1.5974372113954303,0.9612678073465402,4.271586093110984,6.453559338044176,4.654989756454354
1.9413942212946689,5.744210296248433,3.330119306101836,3.727625514605225,2.5021395514938076,4.337352745135312,1.0827603562666877,5.4401578880416555,1.8436252826248196,5.799527948330818
4.983902436540996,4.502001422565016,4.7740334474036725,4.678269802729019,1.9283279157701223,2.168901675694512,3.195400965138185,5.755379953301719,3.775897523463063,4.019852588684757
3.2398886810927565,3.9223181406863517,6.975708925434566,4.228754787226074,5.133194287049704,2.864174930651057,3.88620450775481,4.356507893947113,3.6715690532595664,3.6055929627836667
5.351220885044578,4.902670560968599,3.27248593762838,2.1730212335311325,4.034734980223951,0.7510343800177735,0.7222986085868781,2.4059123654818153,1.7389567319157306,5.578600829153091
4.299024605496465,5.691186202131545,4.638029210395596,5.972126359407535,2.5447573381996653,1.7827164631233496,5.299582822268976,2.2024519217336467,4.029107297511518,6.476706153758842
3.6776149599075203,5.04708575131888,7.807802253875055,6.773347295088062,3.784788835793385,3.37450302367674,3.6407790359651253,4.078453914573523,5.656868054194285,3.389744994485254
4.457727533666723,3.3902483078008316,5.4148171624397285,3.273586866604992,3.935198964180645,3.8824642162324268,1.3080711661667381,5.498708937506882,1.931350801814844,3.8464645507701167
2.6760979469161716,3.2088964879579516,2.1877102004751543,3.6945331516792597,4.231891569182004,4.24683044040615,1.7947288069698135,2.2740712543583745,4.484648998269078,3.4116426077796764
2.2533496415640357,5.556075646452309,4.393866885782458,5.199929021031695,3.0159810111614136,3.733089108829259,-0.26399537093289505,2.3944596634250113,1.785444359733385,4.239984365872587
2.180112335126284,2.20396581917914,7.876059828366661,3.1653951320566796,3.7582832741230425,2.822887341982552,4.376914276362548,3.761690968258668,1.0846339824085782,5.9516127572073945
4.046458800258128,1.2635366456808939,3.5831398076055008,4.302640522045479,2.8193235878924345,2.2698468543523447,4.312748372496825,4.413656558012139,1.2968399411657003,5.10450388241029
1.7767367355672934,2.3752807836867786,5.307265968879861,-0.5201341889396147,3.722505723560775,2.0387544413101537,3.813458907893625,6.3929835011698515,4.041721859129287,4.473177076283989
3.341211039001044,1.7992888224112646,5.3874433219560345,5.228512936305854,4.652356690531242,2.4734095087303207,3.3571773681671826,1.4081040766288937,2.010488354465414,1.7784749102540172
3.139285612886245,2.4259174343837264,3.9597926312328413,5.811107906389917,3.6160049801842677,4.089632455684066,3.5281626075300334,1.0634571724808608,3.1130215123534004,3.1700366196099807
3.389207324216072,6.600265010727276,5.279602865602243,5.750790477249397,2.333481640998005,-0.9274610944793942,4.818570049256224,1.6820947545598992,2.931844535007525,7.047344022325824
3.1092483583545785,5.396492989053249,4.079983731381434,6.227235179797846,3.549292526256489,1.9741773403348928,5.4621544414365815,4.012682750372545,6.072392476191876,3.63526718620662
4.523601362181463,3.2901971973768083,3.8459496179911743,2.862692326206913,4.8089543683314275,3.8069845391169115,4.472650422327817,5.075559404829556,2.3834312248987657,2.8248919141435245
4.53081804515737,2.891814772332258,4.4442026939921435,4.861192033331681,3.4380581845697176,1.9925665437611735,1.3334689968990099,1.9902826890954417,5.001675541731041,6.238360202806167
2.1559689815070384,3.4071036728540056,7.512095094940854,2.2201273875173158,3.05029287777836,3.0368375720025247,1.9855480118574105,6.259921038906342,2.658995596232945,5.243475565896986
2.9852726615619227,1.3457136945166948,4.7217292364551575,5.510669054677196,4.529444113130024,2.773368864761067,6.364914016464557,5.5653567746574835,2.81140042659258,2.9102064026168515
5.144137099631507,1.4046642831687146,4.668631810705931,2.354059263432473,5.802342664346005,5.913882219952006,5.517825192090714,4.420263057743704,4.270788541473306,2.56450058702994
4.67009837153142,5.951078210483157,5.389803636714919,7.534745586063945,3.7714866388101975,2.846196864181446,1.475288573794066,3.0736863511161845,1.6208149469015058,4.496051440489208
2.829988418865773,3.5772076793609124,6.076231843206222,4.673727392895227,5.962331030862103,3.130193624857325,0.936766690657119,-0.21695583587194944,2.524631071113655,7.560531613845852
4.100505893216497,3.1565943390030826,4.62192153861496,5.395499012930658,4.40263845845035,5.85372503647379,6.336604621971285,1.8568411795732769,4.639735900672223,4.791713058181549
2.9482021020375475,4.279876126458838,2.548541404815534,4.410031960698225,3.7287629137140366,0.7335118706895765,1.6641006278606731,3.3455908882615777,5.317303161361753,1.994936439733074
4.686959323161153,6.47820646102365,6.5839367199639565,3.926540538444042,3.1661652031681973,2.497061710591703,0.7578197168792413,4.1974005761443465,1.8436924348893247,4.0510599500284625
1.460879146799794,2.5150480315286394,3.2547605215921855,3.1476662298557594,5.115094099429104,3.4229862038169685,3.5776946363149187,5.04459248072763,3.3534544014999463,2.6238634631673596
2.5474136211752105,3.7647961786928987,3.782286257821877,8.047173011490361,2.6217521491797378,4.254241921526883,2.7885256982893547,4.5092645704243335,3.2152305619963966,5.691907210029251
3.552703591881009,5.693056745196419,5.962738214255785,5.291580167396333,4.3429924031066935,4.227318608647604,5.411542932142778,2.9050399471989627,5.851693300467367,4.88770465260959
2.8828534587802475,5.601834581040112,3.395589429347567,3.4956325187858237,5.320419106027505,1.8322961838988163,2.965317437062936,3.0996604324195904,3.6454559253948173,5.065380492615175
1.0974876671876008,2.7024555014480143,2.960687736862155,4.84911893693375,1.4538903866231352,3.802490418992079,2.4735051533296373,2.1725961821867816,4.965614152742498,3.466329491694176
4.51463258178586,4.250630355468491,5.174968104308043,2.23902519953943,2.115914272751354,2.879129911325985,2.0100361302919083,2.4884445848472234,3.163475231181814,4.088101759066006
2.603314262828251,6.686653628103858,2.7049771608954853,5.167574798978384,4.852951656692096,3.588450765473147,3.7627354002941176,4.511389243568778,5.416518312109217,2.4189514452328345
2.7373427685181504,2.4057947645069198,1.4138616828158863,3.082134300542674,4.724502997642792,2.5104374834112013,5.918792673851928,3.490609052088698,3.120558110533158,5.421265065256154
2.469205819105537,4.198078975205818,4.326404287094762,6.501057229280827,4.788181610166733,3.5250561011618826,3.097058398659205,6.5506753437983924,3.3299178759565873,5.70568821153555
4.350180270964481,1.4978169618073212,4.434021021705147,2.7201178267090103,3.894183631787919,4.222919797538481,6.6235411448902894,4.148195908946698,1.6310628753873488,3.0254223671231895
3.6023948780019968,2.0160741103921804,4.677928955684388,5.942772297022816,3.479607404277582,2.4875719028573617,5.469981833973451,2.45629171792743,4.793955812329848,3.663562434021859
1.2120769176614954,5.918906013103201,3.7933264219901277,2.080590292414439,1.8975846350270962,3.387291360401488,3.9761610672725767,7.564921570266078,5.942455934215712,2.9324286318249104
3.8615251954624474,0.7331619928399085,3.6726141273516713,3.821188875121306,2.994455403310766,5.885947322831164,5.7646909557989945,5.90993159841253,6.5364093241346986,0.4642207824414557
5.3870490624014,3.7575564464579245,2.956782233852432,2.482895696980212,4.147236550080795,2.183165531899652,2.465942888842755,1.7595376808570058,4.342240137582278,1.6204509256777087
2.8150745956398775,1.532130776840689,5.691658399085769,4.964128534312134,4.7530336758554945,1.2541255378420357,2.9175169176641824,3.642635915051316,5.8851714846866425,0.7910190998573325
3.810007215158751,3.1100122494021476,5.688995506148011,3.8316470993229976,6.455258466347535,1.9310559500641948,5.632529143915764,3.4824266808222717,1.8583267120666154,6.55730120009208
4.322408591868978,-0.15822039798304388,6.790733509547759,5.981163386548779,4.72999147848159,3.123447998901649,3.211954943507447,6.02575568183955,3.0853919636462708,3.7838065909153777
4.2000178500151355,3.569833908497594,6.260628205342542,2.6191894618715605,4.0893536147412455,3.8312865834681133,5.515084557996845,4.58944681411668,4.729067213024201,2.7574744094250674
2.359640927504615,6.0822973238551965,6.146212602365267,6.396709353740537,4.303174590974503,3.0735007023527015,1.9023586697123769,1.923189508615133,5.315386387846003,3.0695524777133043
3.6759901248352778,1.7060751717376832,4.345415289038769,3.3031072410672566,3.677112187702879,3.2030825145532527,1.1328560204789007,7.127283287036466,3.3406289194729086,7.181515361889646
3.4468866166249277,3.933555887167926,6.852221298244313,4.46588675872737,4.395649798636208,4.433552519856914,4.193071306460541,4.145885327704269,2.6640019897481944,5.351325454812339
3.318783049480172,2.6141646503574103,3.3932629555946683,3.3541593796862603,3.333076995938604,4.030337735082952,4.26060103287149,2.686051949706458,2.464233608561398,4.191019740446697
4.193219822220787,6.572064507791961,4.414832031542273,3.8770815944071395,2.1829861645424593,4.6887848695535865,3.426728185868897,2.935013955492649,5.288223924037798,3.8616943191335826
3.2099590051687743,4.234608131993159,7.649815929726399,4.669479185627135,4.946874761891371,2.060078010801588,5.150446583678793,2.425952073042896,3.0872050674172313,3.2495714542000105
3.9584341166221026,5.648357546216715,4.3362428675147875,5.334975843216425,3.078026624972023,2.057138912963328,3.2594193666229563,4.02476542563438,5.526211775472277,5.312986047653554
2.765042538833322,3.9418964148012856,2.3016073996464494,5.862459519144927,1.8419368194883954,1.946798515231193,1.1901946038941404,4.032879192376629,3.178726414643914,4.925315254462442
0.23761159127292109,3.3013386608994115,5.503263403386016,5.25058848034278,7.0522291911420645,1.7177741814744356,0.10272235299528054,2.0870118388714887,2.4652898180372183,6.10629153529772
0.621472913659177,2.1929170840120813,2.7331417340027517,4.254323292210963,2.194647903366297,0.7157617561943774,2.5639902480134067,3.0860957563715044,4.5473472735534965,5.320572281197214
4.228206496407071,4.7779224988723366,3.491372538491355,5.16283497337103,4.507012645264429,2.213175875078557,4.101976120284875,4.114264033022503,3.444271298863365,5.554376596074505
1.9347615080115148,1.1148620229884045,5.701545019650863,3.761809476784683,5.556980502967331,6.223621088302222,7.039528172885792,2.793593661539955,3.008877075765441,4.405056084497058
4.230960672754274,2.5992865372265594,3.5264658719350326,3.862276054916541,4.248936144556207,1.87257915366458,2.543865202236356,3.503074406604169,1.4178449509138646,4.1600768276629765
5.109672821036141,4.773802840894272,3.051476554010544,7.706245116833677,4.116682594916629,5.488812142486124,1.5109751037387542,2.0176441040047557,0.7099693025191867,2.2385328689649966
3.1729886362265862,2.1377715110470894,6.412682180313149,5.424178749034429,3.4178982320451934,2.0277071994388667,3.829488736991501,4.359907132039187,2.7219541004668883,4.247406412608235
4.706225852519495,3.558513562503343,4.970713196422967,3.935365044566775,6.371492320990079,2.6013708276897116,0.9391589611991997,4.61666737039134,5.137411724728793,4.247997610297904
3.821396241395875,3.010057121020303,5.942128178711917,4.055882566653049,3.8925589290475218,3.9264118952583544,3.9554859422482442,5.241211387253566,4.746965102927421,4.9965134130080955
6.651453678296622,4.94800313694548,5.465256746141383,4.660538506584291,3.293592270873919,1.260304439430191,4.067693068027892,2.607401526317387,5.023697041455225,4.9438268517752695
3.7427583216313343,4.463612749302439,3.190288154511381,3.1898921756438154,4.795197129645206,3.773799752911536,4.840127339559397,5.6954117883513655,2.7486325980323154,2.802914836780324
2.017654946105761,5.177835637221498,3.028234993916466,3.728277513381393,2.420670714760423,3.180723594740854,4.661388068385763,0.9066290134807673,4.593392076601091,5.027258869389468
3.004247001020599,3.4385625165814453,5.557020691730011,4.540943929498745,4.015628817295353,2.594420408406837,6.4711304308484365,3.5310805428185548,4.114209694500632,3.9987073295822184
5.002997787749757,4.219428069355516,7.075294974414937,5.570878223214465,5.707302372595466,5.4835532661492845,5.270747415854715,3.8065859373259165,4.6599555998840705,4.037337854191375
1.2491459952335044,4.403463982227658,5.3508455354323345,4.856541129169332,5.725447242070914,4.406899983083702,5.10948072348547,4.5664420528394984,3.9139462626286146,4.263398838475428
6.154579247328386,6.554190116057724,3.0102484965860024,5.207182132559677,5.365055861960689,2.6797255773893274,1.4815330954534838,4.926077542548606,4.252334280839164,3.841160531730643
1.4481780816545298,5.55461220413623,3.186986466221221,3.2278707957788777,2.2879752252167105,0.8843793874002313,2.352865237509831,3.2945560873852333,3.3185017708001814,5.826096473002856
5.954696494485445,4.9880660403671655,4.942426457384002,3.2664958058678577,5.755940842803504,2.4233198058082,3.0209260700273135,4.161978917164602,2.771940507924901,3.5564009317637666
3.1468218051172974,1.6285245998165294,3.727630565790542,1.6404728419803192,5.32882152936357,5.809275182913161,3.379369285167224,1.5328069564849298,4.823489607877125,4.733622784234424
3.461407320676632,6.509547183479605,5.644341226604258,4.297421131779235,2.297371130396357,4.338120851355546,4.073161072441902,2.1285333404624716,2.7777290090316007,3.34156702386217
3.577517219839559,4.282902126762284,3.56869468834205,5.309550540733625,3.1238145827390307,3.1599694941369383,5.817293281829821,5.7884825370613076,4.8039779221590795,6.307731326313267
5.347793289406358,4.848602672400135,6.4006181129908715,3.8184253372421866,5.233684483514893,3.7222755230805555,2.8392963849968336,3.10941305487557,6.212878540443053,3.4956863858815996
2.5140434172295083,6.139265722490805,3.5705171576883847,6.1620986921285725,5.224044641066378,3.124249982632465,1.7456599751788382,4.16253498695056,4.424120722084801,2.7940207453773693
3.2839080893314265,4.998192446589022,5.023557947828045,4.828242671287882,1.9824944526833357,2.9836540622580836,0.27337939751888607,1.123031021982292,1.545367657235309,2.8878271993126097
4.5582300784944225,4.662352958882642,7.122674607152316,3.761290023615109,2.1584097226087042,2.899294405274937,1.4959569841624463,4.9897144269557225,3.45774955553051,2.710499367116352
0.258327616844924,-0.049269794571714876,5.786677284877909,3.868515564445301,5.756407641397269,3.39898701360364,3.842483645160874,6.196754403609411,2.832899295437004,2.764923410750261
6.18839241066431,2.920073672645531,4.920088666995874,3.2174054545004394,3.3771854031056336,1.9666739871701107,3.52213193258482,3.7722887249118573,4.348684015242519,1.6004504237581112
3.1278117467723945,5.661723844053519,5.871855809057995,3.295020367961497,4.652885146575408,0.17517096994153514,3.760951090165864,1.3407282316394302,3.282819942800317,4.109245056094217
2.5209979616415223,3.2359751858583734,7.451263335638902,3.5888715702585063,3.53175752643723,-0.36828685763690894,2.027048985599958,9.435806470047691,1.028361156484216,7.114378243358807
4.73359885797888,3.2111899405117477,4.88544070609035,4.168307759045455,3.9668273209463067,0.847269030739306,4.184583105615412,3.5728539262226042,4.809678929035072,5.360734903876725
3.152829466710761,5.18180843520423,4.896216015496414,4.710287449558124,4.293682664519691,3.8012240674241182,5.649631533360038,5.652537898352227,4.357355491074265,7.144461882739883
3.7565657304703035,0.7928269068104075,3.7435468011955964,3.8430208612834877,3.640656489333831,3.7984939615896054,4.282854759571947,2.9630482436384096,2.9430900262985933,4.2723465155547204
3.6175590627571443,2.8422091432162793,1.824500669041376,1.8028204879149343,4.36837843671357,2.8751660178660536,3.8330176099809083,4.268882914878217,0.4185600121974913,4.2595809785561976
3.6801397533806472,4.129475341564357,6.317999634855617,3.6423053589103156,4.156071617007848,4.464329007547898,5.067476373371129,2.720061883659773,4.098750595927367,4.163982215158962
4.988819291881218,5.04613028709409,6.34267450443177,3.0251573984837767,4.341492632998622,3.4799837916529017,4.465280844850325,4.713854759468536,1.0934022773682681,2.692587476244902
5.437246991593454,5.011867408272135,3.6724954698098577,3.261165100906926,7.040095728149553,1.0669698519408197,2.023045954851883,4.676021396984209,7.95640442828678,4.306526884625505
2.5978478972883554,5.147321243540993,5.938824637350719,4.752929824279768,4.506780969058303,0.6685035117788303,2.624691397276157,3.2209238191954253,2.226052500779578,1.9382833858012765
4.600545257027291,5.7794402644565075,3.5357628491083526,4.52630512641854,4.032824425601236,3.668560343967405,2.3772351374888707,3.299877895788711,3.927385811969251,6.098373084494081
6.249753009905783,0.2888088697475757,4.327221129595616,3.4888096722047695,4.358458162164494,2.844963412966569,4.6177200268176835,3.9354049078079854,1.2983755221797009,4.456544723781532
4.800617557523701,4.215323687203811,5.968766080151633,3.1278224776457746,5.0840293405619335,0.9638117395944596,4.817430545600107,3.635668058913643,2.922025688710803,4.732226348729936
1.5647377184973457,4.9202258131648895,3.405486394989268,4.951076958606712,2.068472856643859,4.592289565874222,5.0667963453851605,4.193152176376797,2.935899507137166,7.386917452201118
4.352193991365621,5.413954352566249,3.848416238122167,2.356732139570055,4.239121290461866,3.7003316705121465,2.275042332868484,5.337805383123405,3.7041085545784402,4.767758674746358
3.8451146492599397,4.142471718223738,5.064393531647496,5.047389253812401,3.178963986569303,1.1104414716983735,0.31526237478822194,4.086387015392829,6.2849869484350585,4.692614258442103
3.032162611463107,4.116676266064474,5.352470100674126,4.763869182580529,3.9967721256197715,2.255608164563311,5.955065684158639,2.564687762538722,4.8156057328402095,3.6254390985457476
1.4148636718307475,5.65171999856713,4.410389181318728,5.117477453746001,5.226323593585597,1.2754257233646273,2.822281529741998,5.854649340469743,3.5367359261603655,0.6932710969078526
4.223608466661197,1.0504264242257602,2.401826553859626,6.294868960957953,3.708763682966057,3.8483698220429776,3.25336799974846,4.157617911566115,5.065076441442046,5.852772809635477
3.586349083425445,3.539947449602968,7.366743309105592,4.304473742059501,5.166639913408176,4.252447064827612,4.289934601284495,4.694248767484004,4.582766231112504,4.542502665353244
3.3023479014223276,2.7330021604105994,4.756035334625884,2.128254954371584,3.5377172882185906,2.0089917929716776,2.562489228489251,4.809180246849722,4.935391445355132,4.982447893837043
3.7770056212764156,2.0166108161407483,3.7330098923318555,4.374417024681646,4.678513125941435,2.036825204754585,3.045120591401896,3.2447980541331916,4.413354317540596,2.356290465401644
1.5731188854842209,5.049785803048079,1.498724433534968,3.1053685078401116,5.901913565348611,2.859914577960593,2.182848535041021,4.161073566164873,5.880277882512828,4.9300142659896276
1.8977803930551083,4.59623390934674,6.3392867527400565,6.747125776959539,2.683561590085778,2.706602193813977,2.757407321025253,2.2154933978841154,2.1600831063635977,2.5643353658098205
3.888027106028354,6.276626039533793,4.537775836972578,1.632155400071825,3.8139696187013423,4.167410805260732,2.4297678434849144,5.241109028242394,3.838010953554409,6.559615865361226
3.791902773429442,3.802461151896025,9.14714106417491,3.88631747501117,1.5702233168035455,4.981105960949101,-0.6615697268850744,3.0221044409513804,3.7910246329561033,2.9916165232894936
4.587961960493936,3.84804008386698,7.085679347538396,6.08686098058217,2.9663442816992993,2.5334870650499135,6.315783271836468,5.476253117236396,3.7117464082768574,5.671244988173584
4.105995623096801,4.9913005780010895,3.263719120994168,6.2538273083082805,1.8240402514498086,3.90454773481663,4.349351531984665,4.952782602181674,6.8762280616502895,2.877637014979805
5.272346574021927,6.667144581149014,2.5444814739310098,4.225427367361754,2.2569816362350728,2.8461782771863344,6.401730043257298,0.5266379953592146,4.304002396042562,2.790385064757486
1.1579804138193266,3.041688000239035,4.830115450876166,6.178370243404663,5.3630533486005145,3.1170007801824697,3.591142178430749,4.645890858332009,2.5085515017420663,2.8891836414188248
0.766632839622809,3.576003023097328,6.34952292498283,4.940119058700263,5.957410119830618,1.8104699842557903,5.830948535058061,4.61517492268353,5.3603983032949785,4.446160862860882
3.139782701760881,4.08657322864082,4.4007946424402276,4.761366283650651,4.790229836410976,4.186280878658215,1.0322588306315823,5.413182024178376,5.036523651438954,4.231729389062127
2.800875080648204,2.630951203148478,3.8621856653537887,6.68893953931895,3.621443088262714,2.0537435070912005,3.6442853691280885,5.831163240999761,0.7017058026015608,3.7192608563660703
3.522617455351029,1.336168551051483,3.774604241073353,7.851085229517054,3.514977400944777,2.038577068957587,1.5560410863877143,6.072992479324401,5.524049535292557,3.1246337996829414
2.2961624778243306,3.787708277480418,2.045109031367182,5.629465949419721,1.4879871162614662,4.333865892435516,2.267160188131977,2.2010762393158894,4.573180056521792,3.9701172563467835
3.408204484010994,3.8078076072889755,5.222772063949558,5.761161762201293,2.631879582725551,3.400212762560786,2.512711142463194,1.7465253132931595,3.53733871448112,3.722270942630272
3.521685539000007,4.4051075724926205,2.9368147209061837,3.786981599662308,1.9801097199371591,4.750475426884476,3.434914270210464,3.8337350155521124,0.9088890692779286,4.382269712076712
5.02622372974163,4.488929969957634,5.206825810656638,3.1697766182185676,1.3448156899339914,4.574483734655588,6.824775642427211,4.422139499597601,4.988797963660806,4.996969958299677
5.902645668517499,4.294634232211512,4.398478176035385,3.4766451747450966,3.4297475324211613,-0.7002610805318361,4.3256210445553664,3.208886367642788,5.339871575241488,3.5149674610988315
4.124932612426838,4.662828583528609,3.9008809018337693,3.897278065009778,2.66842099216025,1.2063369769447874,3.8353398549481046,4.498807186328516,0.3667277754112903,4.869560375020583
2.2055842094735936,3.856071759107107,4.737999958854218,2.3888834812368285,3.8661741982125775,-0.20524456970830895,0.5106391312969003,2.8489155994128774,4.3538641755421335,6.225683886169111
3.8010122786950507,3.1695175390463293,5.184547238452037,4.870981192321247,2.7199802729219593,1.9662611530001342,2.5345080104609155,2.5060796179840747,3.450203712106612,6.654440737410855
2.6226566511408365,4.56594082384545,2.8528957836379822,6.2587310950331965,3.461633850674971,2.0431931255671603,3.9198715215701716,4.995512020990252,5.549287904427089,5.835036820309039
0.7119682775090959,6.536860417036265,5.024201653028394,4.618535070093554,5.303803446272401,2.4770118926583846,3.4370360880802657,2.7815281140703245,3.9981804990760077,4.654837051562161
4.2410099260191565,3.7312141995361,4.80385712466696,5.164945695837219,0.8234569648635475,4.985015349322241,3.3348823895360655,3.745292934903653,5.229178680946372,2.763673057861288
2.0338237950406177,5.588385230204835,4.660411622778864,3.1837253259415292,4.650545370926261,3.3235267794609045,4.371662238679455,4.211205507641002,5.2518930198598355,3.120846282998627
2.941416011033376,4.240733447179122,4.652540762420164,5.8624038525891455,3.842852852548624,2.649884120064258,0.8393891691474042,6.883027211262837,4.856472199131922,2.1602623708916253
3.610468045402662,5.839468028788977,5.071410495572679,5.543255154348104,4.392696830382685,2.054398576132597,3.071770863327456,4.753267357713059,3.603772470556838,3.9194118508431735
3.4103505996460948,3.5723921575819473,7.1771337697971695,3.4325893190687022,4.348845967527759,4.261243656877669,3.7011688445953452,4.980846661865195,5.258242661108349,3.5468709785764867
5.044925390586149,1.977981628818393,6.845967343327905,3.922337642536935,2.7277481572090667,4.277662845381028,5.253233864884999,2.5026859299982176,1.4113243995892244,4.216189521679803
5.288063014369698,5.120071167020736,6.0112905917990425,5.18952299498477,3.302975730054065,6.2205483438896385,3.639252133701728,3.8391982144268484,3.200913805109179,5.741306994892147
3.8359662856840337,3.07659568611564,3.0321512320429385,3.072770457091448,3.7895659707917972,4.385940737235268,0.04902937395917162,4.40729617285006,4.972895112132641,2.464902134655352
4.768312032173879,2.6266677923517086,4.121441184049565,4.7365600400588095,2.960342883876711,5.262840076062215,6.0311399642716506,3.5755356724552754,4.267139536789324,3.3780820054630025
4.258752692817978,4.231174775705779,5.599718893082284,4.159594278811752,5.665661816374875,3.2883071238210886,1.5417334848325845,5.94914124017834,3.211662425984276,3.4616585706233995
3.9298622783072084,4.074378742867101,6.1142897903922355,5.263405578095054,4.678315690722274,2.3165818364563564,2.322342010841739,4.377907125138272,0.5187644641247475,4.112325487004942
3.6408493038775664,2.468560282977104,3.150761970735764,2.753035882277561,3.0715641012165125,3.470817823230507,3.313949079305795,4.754474302122193,3.400009380232944,3.4732147595461336
3.916180702884798,3.695377046155878,3.2695717190004343,2.3609790934795702,3.5536741705337227,4.062672644031389,2.065475229305194,5.452421636459654,6.0464107415207415,4.952565551047873
2.4391725093542442,4.645991087573644,4.765693611269421,3.621516026897761,5.063818676959755,2.0273378579859958,5.397058957090154,1.8457196347677005,4.291512118215038,5.26238158300354
6.415241112584182,3.8081965544414906,6.530405577021288,5.885648833779709,3.4300818172619922,2.246382124485015,3.0910688262091877,2.843031297568016,3.7094732975324898,7.6441812795961726
6.273579937726768,2.415785108647432,5.035741705588509,1.8313386377142562,4.326652821831491,0.669917802911677,5.2530021547163175,6.3632003827400725,4.760153910144223,3.3437522788453373
5.617532048528296,2.2356038639468103,5.884243126967357,3.417776052203758,3.6598984851881293,4.779729912727099,5.928956184760261,3.8090958279799856,4.192166615041502,7.5453841266240325
3.6841971780723903,3.021248766535612,7.417638947433948,3.5461047078747576,3.347120372355313,3.68281543510281,3.7955940896913742,7.625135442829228,5.001900400782766,3.9865017128371876
3.2609227711304856,4.394539851980291,6.3542474056624245,5.4485446051648925,1.336853226502663,1.51180755189966,5.27766981935514,1.5178281072177486,3.3563605125545393,6.323490294605055
2.389879366646104,4.7753383412790065,4.085185509147779,3.877927224375572,1.639075348755707,2.6256529867158696,0.8926696851037081,5.482352524553963,2.366034327421751,5.527608247933946
1.0406831873395856,-0.9368180810545725,2.271395485701621,2.769827969330025,3.302079235693627,1.2209898483279942,7.499096640925525,4.674300756523434,6.284061201563828,2.9616239998412732
4.77347956855051,8.149766271361951,5.436021525340676,3.9908835102081737,4.040320180907425,2.946741702387618,3.737762484814398,3.3570808824418177,2.8734629964698675,1.9164689191743665
2.7329641765854205,6.281870972209587,3.812396615912086,4.550616235981635,3.392970082074246,1.5946136934736288,1.5400765215568657,4.671766150070919,4.729223102618051,3.4984098941936477
0.6415091129685586,3.448824079725012,3.8710358684825614,5.3890653751222315,3.4414319671260243,4.452081813516817,0.6208139323331192,4.281666459152481,4.756584618325209,4.853394438080659
2.4640098550968563,2.780427146976362,1.6855832680899567,2.9486654926024602,3.1671322129603823,2.6977755847510037,4.102459152084906,2.7364697100717663,0.7488557449812578,4.7744457593298275
1.7956399430121184,3.7733342718832694,6.319681415918204,5.106407911236037,1.3155284342563953,1.0758536197722557,1.923305507876043,4.42235249424926,2.850233441781658,4.372717160068403
2.889168124343295,3.139829604753519,3.2016537560561122,5.608586084028829,4.491071265610594,3.245196233179783,3.5032231442194908,4.263005903180516,2.882511655416533,5.953472438383013
2.4859154932869165,4.631137891853715,4.988151983885507,1.6175134063171313,4.06768792882672,4.307867342351782,1.7168551730316581,6.3289559534394435,3.000951682825725,5.038374351155198
4.337048311085172,2.9944540440509986,3.618242770935753,7.4446869824738435,2.774895697670124,0.9815229507089132,2.149843088390128,2.84362828704156,3.213885070371865,6.919751172611447
2.1499382991068368,3.605043395497516,3.3762875234904097,4.970222477536725,5.4798622110261785,1.5061577095355387,3.9812983179794603,4.1488952416561595,4.093934722646765,2.3642624820272022
5.225874991261393,3.364724984528671,6.731249874257946,3.4799264487763506,4.755910946733079,3.714881370219248,4.65112756411268,3.6690433488932506,2.2309807252415115,5.14772415883036
0.4649346082563901,6.124880760973024,3.495618332566634,3.204369072160464,0.0769308811753402,3.4440384431164843,3.2059509703809526,3.5156169672598154,3.4520040518356683,4.877525924890022
4.248829135037749,2.9406665508308762,0.6923377168019864,2.8318039672524824,4.5877247367536125,4.364941100117937,1.8727681835689298,4.862411497592467,4.86025692811101,4.348809159589441
